24320,1
24321,1
24322,1
24323,1
24324,0
24325,1
24326,0
24327,0
24328,0
24329,1
24330,0
24331,1
24332,1
24333,1
24334,1
24335,1
24336,0
24337,0
24338,1
24339,1
24340,1
24341,0
24342,0
24343,1
24344,0
24345,1
24346,0
24347,1
24348,0
24349,0
24350,0
24351,0
24352,1
24353,1
24354,1
24355,1
24356,1
24357,1
24358,0
24359,0
24360,0
24361,0
24362,1
24363,1
24364,0
24365,1
24366,1
24367,1
24368,1
24369,0
24370,1
24371,0
24372,1
24373,0
24374,1
24375,1
24376,1
24377,1
24378,1
24379,1
24380,0
24381,1
24382,0
24383,0
24384,1
24385,1
24386,1
24387,0
24388,1
24389,0
24390,0
24391,1
24392,1
24393,1
24394,1
24395,0
24396,1
24397,1
24398,1
24399,0
24400,1
24401,0
24402,0
24403,0
24404,0
24405,1
24406,0
24407,0
24408,1
24409,0
24410,1
24411,0
24412,1
24413,1
24414,0
24415,1
24416,1
24417,0
24418,0
24419,1
24420,0
24421,0
24422,1
24423,0
24424,1
24425,1
24426,1
24427,0
24428,1
24429,1
24430,0
24431,0
24432,1
24433,0
24434,0
24435,0
24436,0
24437,0
24438,1
24439,1
24440,1
24441,1
24442,1
24443,1
24444,1
24445,1
24446,0
24447,1
24448,0
24449,0
24450,0
24451,0
24452,1
24453,0
24454,1
24455,0
24456,1
24457,0
24458,0
24459,1
24460,1
24461,1
24462,0
24463,1
24464,1
24465,1
24466,1
24467,0
24468,1
24469,1
24470,1
24471,1
24472,1
24473,1
24474,1
24475,1
24476,0
24477,1
24478,0
24479,0
24480,0
24481,1
24482,0
24483,0
24484,1
24485,1
24486,1
24487,0
24488,0
24489,0
24490,1
24491,0
24492,0
24493,1
24494,1
24495,0
24496,0
24497,1
24498,1
24499,0
24500,1
24501,0
24502,1
24503,0
24504,1
24505,1
24506,1
24507,0
24508,1
24509,1
24510,0
24511,1
24512,0
24513,1
24514,1
24515,1
24516,0
24517,1
24518,0
24519,1
24520,0
24521,0
24522,1
24523,1
24524,0
24525,1
24526,1
24527,1
24528,1
24529,0
24530,0
24531,0
24532,0
24533,0
24534,0
24535,0
24536,1
24537,1
24538,1
24539,1
24540,1
24541,0
24542,0
24543,1
24544,1
24545,0
24546,0
24547,1
24548,0
24549,1
24550,1
24551,1
24552,1
24553,0
24554,0
24555,0
24556,1
24557,0
24558,0
24559,1
24560,1
24561,1
24562,0
24563,1
24564,0
24565,1
24566,1
24567,1
24568,0
24569,0
24570,1
24571,1
24572,0
24573,1
24574,0
24575,1
24576,1
24577,1
24578,1
24579,0
24580,1
24581,1
24582,1
24583,1
24584,1
24585,1
24586,1
24587,1
24588,1
24589,0
24590,1
24591,1
24592,1
24593,0
24594,1
24595,0
24596,1
24597,0
24598,1
24599,0
24600,0
24601,1
24602,0
24603,0
24604,1
24605,1
24606,1
24607,1
24608,1
24609,1
24610,0
24611,0
24612,1
24613,0
24614,1
24615,1
24616,1
24617,1
24618,1
24619,1
24620,1
24621,1
24622,1
24623,1
24624,1
24625,1
24626,0
24627,0
24628,1
24629,0
24630,1
24631,1
24632,0
24633,0
24634,1
24635,1
24636,1
24637,1
24638,0
24639,1
24640,1
24641,0
24642,1
24643,1
24644,1
24645,0
24646,0
24647,1
24648,1
24649,0
24650,1
24651,1
24652,0
24653,1
24654,1
24655,1
24656,1
24657,1
24658,0
24659,1
24660,0
24661,1
24662,0
24663,0
24664,0
24665,0
24666,1
24667,1
24668,0
24669,1
24670,0
24671,0
24672,1
24673,1
24674,1
24675,0
24676,1
24677,0
24678,1
24679,0
24680,0
24681,1
24682,1
24683,0
24684,1
24685,0
24686,1
24687,0
24688,0
24689,1
24690,1
24691,0
24692,0
24693,1
24694,0
24695,1
24696,0
24697,0
24698,0
24699,0
24700,0
24701,1
24702,0
24703,0
24704,1
24705,0
24706,0
24707,1
24708,1
24709,1
24710,0
24711,0
24712,1
24713,0
24714,0
24715,0
24716,0
24717,0
24718,1
24719,0
24720,0
24721,0
24722,1
24723,0
24724,0
24725,0
24726,0
24727,1
24728,0
24729,1
24730,0
24731,1
24732,1
24733,1
24734,1
24735,0
24736,1
24737,1
24738,1
24739,1
24740,1
24741,1
24742,0
24743,1
24744,1
24745,0
24746,1
24747,1
24748,1
24749,1
24750,1
24751,1
24752,1
24753,1
24754,0
24755,0
24756,0
24757,0
24758,0
24759,0
24760,0
24761,0
24762,0
24763,1
24764,1
24765,1
24766,0
24767,0
24768,1
24769,1
24770,1
24771,1
24772,1
24773,0
24774,1
24775,1
24776,1
24777,1
24778,1
24779,1
24780,0
24781,1
24782,1
24783,1
24784,0
24785,1
24786,0
24787,1
24788,0
24789,0
24790,1
24791,1
24792,1
24793,1
24794,1
24795,1
24796,1
24797,1
24798,1
24799,1
24800,1
24801,0
24802,0
24803,0
24804,0
24805,1
24806,0
24807,0
24808,1
24809,1
24810,0
24811,1
24812,1
24813,0
24814,1
24815,0
24816,0
24817,1
24818,0
24819,0
24820,0
24821,1
24822,1
24823,0
24824,1
24825,1
24826,0
24827,0
24828,1
24829,1
24830,1
24831,1
24832,1
24833,1
24834,1
24835,1
24836,0
24837,1
24838,1
24839,1
24840,0
24841,0
24842,0
24843,1
24844,1
24845,1
24846,1
24847,0
24848,0
24849,1
24850,0
24851,
24852,1
24853,0
24854,0
24855,1
24856,0
24857,1
24858,1
24859,1
24860,1
24861,1
24862,1
24863,0
24864,1
24865,1
24866,1
24867,1
24868,0
24869,1
24870,1
24871,0
24872,1
24873,1
24874,1
24875,0
24876,1
24877,1
24878,1
24879,0
24880,1
24881,1
24882,0
24883,0
24884,0
24885,1
24886,1
24887,1
24888,1
24889,1
24890,0
24891,1
24892,0
24893,0
24894,0
24895,1
24896,1
24897,1
24898,0
24899,0
24900,0
24901,0
24902,1
24903,0
24904,1
24905,1
24906,1
24907,0
24908,0
24909,1
24910,1
24911,0
24912,0
24913,0
24914,1
24915,1
24916,0
24917,1
24918,0
24919,0
24920,1
24921,0
24922,1
24923,1
24924,1
24925,0
24926,1
24927,1
24928,1
24929,1
24930,1
24931,0
24932,1
24933,1
24934,1
24935,0
24936,1
24937,1
24938,0
24939,0
24940,1
24941,0
24942,1
24943,1
24944,1
24945,1
24946,0
24947,0
24948,1
24949,1
24950,1
24951,0
24952,1
24953,0
24954,1
24955,0
24956,0
24957,1
24958,1
24959,0
24960,0
24961,1
24962,1
24963,1
24964,0
24965,1
24966,0
24967,1
24968,1
24969,0
24970,1
24971,0
24972,0
24973,0
24974,0
24975,0
24976,0
24977,1
24978,0
24979,1
24980,0
24981,1
24982,1
24983,1
24984,1
24985,1
24986,1
24987,1
24988,1
24989,1
24990,0
24991,1
24992,1
24993,1
24994,0
24995,1
24996,0
24997,1
24998,1
24999,1
25000,1
25001,0
25002,0
25003,1
25004,1
25005,0
25006,0
25007,0
25008,0
25009,1
25010,1
25011,0
25012,1
25013,1
25014,0
25015,1
25016,0
25017,0
25018,1
25019,1
25020,0
25021,1
25022,1
25023,1
25024,1
25025,0
25026,0
25027,1
25028,0
25029,1
25030,1
25031,1
25032,1
25033,1
25034,0
25035,0
25036,1
25037,0
25038,1
25039,1
25040,0
25041,0
25042,1
25043,1
25044,0
25045,1
25046,0
25047,1
25048,1
25049,1
25050,1
25051,0
25052,0
25053,1
25054,1
25055,1
25056,1
25057,0
25058,1
25059,1
25060,1
25061,1
25062,1
25063,1
25064,1
25065,1
25066,0
25067,0
25068,1
25069,0
25070,1
25071,0
25072,0
25073,1
25074,1
25075,1
25076,0
25077,0
25078,1
25079,1
25080,1
25081,0
25082,1
25083,1
25084,1
25085,1
25086,1
25087,1
25088,1
25089,1
25090,0
25091,1
25092,0
25093,1
25094,1
25095,0
25096,1
25097,0
25098,1
25099,1
25100,0
25101,1
25102,0
25103,1
25104,1
25105,1
25106,0
25107,0
25108,1
25109,1
25110,0
25111,0
25112,1
25113,1
25114,1
25115,1
25116,0
25117,1
25118,1
25119,0
25120,0
25121,1
25122,0
25123,1
25124,1
25125,1
25126,1
25127,1
25128,1
25129,0
25130,1
25131,1
25132,0
25133,1
25134,0
25135,0
25136,1
25137,1
25138,0
25139,0
25140,1
25141,1
25142,0
25143,1
25144,1
25145,0
25146,0
25147,1
25148,0
25149,1
25150,1
25151,1
25152,1
25153,1
25154,1
25155,1
25156,1
25157,1
25158,1
25159,1
25160,1
25161,1
25162,1
25163,1
25164,1
25165,1
25166,1
25167,0
25168,1
25169,0
25170,0
25171,1
25172,1
25173,0
25174,0
25175,0
25176,0
25177,1
25178,1
25179,1
25180,1
25181,1
25182,1
25183,1
25184,0
25185,1
25186,0
25187,0
25188,1
25189,0
25190,0
25191,0
25192,1
25193,1
25194,0
25195,1
25196,1
25197,1
25198,1
25199,1
25200,0
25201,0
25202,1
25203,0
25204,0
25205,1
25206,1
25207,1
25208,1
25209,1
25210,0
25211,0
25212,0
25213,0
25214,0
25215,0
25216,0
25217,1
25218,0
25219,1
25220,1
25221,0
25222,0
25223,1
25224,0
25225,1
25226,1
25227,1
25228,1
25229,1
25230,0
25231,1
25232,0
25233,1
25234,1
25235,1
25236,0
25237,1
25238,1
25239,1
25240,0
25241,1
25242,0
25243,1
25244,1
25245,1
25246,1
25247,0
25248,1
25249,0
25250,1
25251,0
25252,1
25253,0
25254,0
25255,1
25256,1
25257,1
25258,1
25259,1
25260,0
25261,1
25262,1
25263,0
25264,0
25265,0
25266,1
25267,
25268,0
25269,1
25270,0
25271,0
25272,1
25273,1
25274,0
25275,1
25276,0
25277,0
25278,1
25279,0
25280,0
25281,1
25282,1
25283,1
25284,1
25285,1
25286,1
25287,1
25288,1
25289,1
25290,1
25291,1
25292,1
25293,1
25294,1
25295,1
25296,0
25297,0
25298,0
25299,1
25300,1
25301,1
25302,0
25303,1
25304,0
25305,1
25306,0
25307,0
25308,1
25309,0
25310,1
25311,0
25312,0
25313,1
25314,0
25315,0
25316,1
25317,
25318,
25319,1
25320,0
25321,1
25322,0
25323,1
25324,1
25325,0
25326,1
25327,0
25328,1
25329,0
25330,0
25331,0
25332,1
25333,1
25334,1
25335,0
25336,1
25337,1
25338,0
25339,1
25340,1
25341,0
25342,0
25343,0
25344,1
25345,
25346,0
25347,1
25348,1
25349,1
25350,1
25351,0
25352,0
25353,0
25354,0
25355,0
25356,1
25357,0
25358,1
25359,1
25360,1
25361,1
25362,0
25363,1
25364,1
25365,1
25366,1
25367,1
25368,1
25369,0
25370,1
25371,1
25372,1
25373,1
25374,1
25375,0
25376,1
25377,1
25378,1
25379,0
25380,0
25381,1
25382,1
25383,1
25384,1
25385,1
25386,1
25387,0
25388,1
25389,1
25390,1
25391,1
25392,0
25393,1
25394,1
25395,1
25396,1
25397,1
25398,0
25399,1
25400,1
25401,1
25402,1
25403,1
25404,1
25405,0
25406,1
25407,0
25408,1
25409,0
25410,1
25411,1
25412,0
25413,1
25414,0
25415,1
25416,0
25417,0
25418,0
25419,1
25420,1
25421,1
25422,0
25423,0
25424,0
25425,1
25426,0
25427,0
25428,1
25429,1
25430,1
25431,1
25432,0
25433,0
25434,0
25435,1
25436,1
25437,1
25438,1
25439,0
25440,1
25441,1
25442,1
25443,0
25444,0
25445,0
25446,0
25447,0
25448,0
25449,1
25450,1
25451,1
25452,0
25453,1
25454,0
25455,1
25456,0
25457,1
25458,0
25459,0
25460,1
25461,1
25462,1
25463,1
25464,1
25465,1
25466,0
25467,0
25468,1
25469,1
25470,1
25471,0
25472,0
25473,1
25474,1
25475,1
25476,1
25477,1
25478,1
25479,1
25480,1
25481,1
25482,1
25483,1
25484,0
25485,1
25486,1
25487,1
25488,1
25489,0
25490,1
25491,1
25492,0
25493,0
25494,1
25495,1
25496,1
25497,1
25498,1
25499,0
25500,0
25501,1
25502,1
25503,1
25504,0
25505,1
25506,1
25507,1
25508,0
25509,1
25510,0
25511,0
25512,0
25513,1
25514,1
25515,1
25516,1
25517,0
25518,0
25519,0
25520,0
25521,1
25522,1
25523,1
25524,0
25525,0
25526,1
25527,1
25528,1
25529,1
25530,0
25531,1
25532,0
25533,1
25534,1
25535,0
25536,0
25537,0
25538,0
25539,0
25540,0
25541,0
25542,0
25543,1
25544,1
25545,0
25546,0
25547,0
25548,0
25549,0
25550,0
25551,0
25552,0
25553,0
25554,0
25555,0
25556,0
25557,0
25558,1
25559,0
25560,0
25561,0
25562,1
25563,0
25564,1
25565,0
25566,1
25567,1
25568,0
25569,1
25570,0
25571,1
25572,1
25573,1
25574,1
25575,1
25576,1
25577,0
25578,1
25579,0
25580,0
25581,1
25582,1
25583,0
25584,1
25585,1
25586,1
25587,1
25588,1
25589,0
25590,0
25591,1
25592,1
25593,0
25594,0
25595,1
25596,1
25597,1
25598,1
25599,1
25600,0
25601,1
25602,0
25603,1
25604,1
25605,1
25606,0
25607,1
25608,0
25609,0
25610,1
25611,0
25612,
25613,1
25614,0
25615,1
25616,1
25617,0
25618,0
25619,0
25620,1
25621,1
25622,1
25623,1
25624,0
25625,1
25626,1
25627,0
25628,1
25629,0
25630,1
25631,1
25632,1
25633,1
25634,1
25635,0
25636,1
25637,1
25638,1
25639,0
25640,1
25641,0
25642,0
25643,1
25644,1
25645,1
25646,1
25647,0
25648,1
25649,
25650,1
25651,0
25652,1
25653,0
25654,1
25655,0
25656,0
25657,1
25658,0
25659,1
25660,0
25661,0
25662,0
25663,1
25664,0
25665,1
25666,1
25667,0
25668,1
25669,0
25670,0
25671,0
25672,0
25673,1
25674,0
25675,0
25676,0
25677,1
25678,0
25679,1
25680,0
25681,1
25682,1
25683,1
25684,0
25685,0
25686,1
25687,1
25688,1
25689,1
25690,0
25691,1
25692,1
25693,1
25694,0
25695,0
25696,0
25697,1
25698,1
25699,1
25700,1
25701,1
25702,1
25703,0
25704,0
25705,0
25706,1
25707,0
25708,0
25709,1
25710,0
25711,1
25712,1
25713,0
25714,1
25715,0
25716,0
25717,1
25718,1
25719,1
25720,1
25721,0
25722,1
25723,0
25724,0
25725,1
25726,0
25727,1
25728,1
25729,1
25730,1
25731,1
25732,1
25733,1
25734,1
25735,0
25736,1
25737,1
25738,1
25739,0
25740,0
25741,1
25742,1
25743,0
25744,0
25745,1
25746,1
25747,0
25748,0
25749,1
25750,1
25751,1
25752,1
25753,0
25754,0
25755,1
25756,0
25757,1
25758,1
25759,1
25760,1
25761,
25762,0
25763,
25764,0
25765,1
25766,1
25767,1
25768,1
25769,0
25770,0
25771,0
25772,1
25773,1
25774,1
25775,1
25776,0
25777,0
25778,0
25779,0
25780,1
25781,0
25782,1
25783,1
25784,1
25785,0
25786,1
25787,1
25788,1
25789,1
25790,1
25791,1
25792,1
25793,0
25794,1
25795,1
25796,1
25797,0
25798,1
25799,1
25800,1
25801,1
25802,1
25803,1
25804,1
25805,1
25806,1
25807,1
25808,1
25809,0
25810,1
25811,0
25812,0
25813,1
25814,1
25815,1
25816,0
25817,1
25818,1
25819,1
25820,1
25821,1
25822,0
25823,1
25824,1
25825,0
25826,0
25827,0
25828,0
25829,0
25830,0
25831,0
25832,1
25833,0
25834,1
25835,1
25836,1
25837,1
25838,1
25839,0
25840,1
25841,0
25842,0
25843,0
25844,0
25845,0
25846,0
25847,1
25848,1
25849,1
25850,0
25851,0
25852,1
25853,0
25854,0
25855,1
25856,0
25857,1
25858,1
25859,1
25860,0
25861,1
25862,1
25863,0
25864,0
25865,0
25866,0
25867,1
25868,1
25869,0
25870,0
25871,1
25872,1
25873,1
25874,1
25875,0
25876,0
25877,0
25878,0
25879,1
25880,0
25881,1
25882,1
25883,0
25884,0
25885,1
25886,1
25887,1
25888,1
25889,1
25890,0
25891,0
25892,0
25893,0
25894,0
25895,1
25896,0
25897,0
25898,1
25899,0
25900,0
25901,0
25902,1
25903,0
25904,1
25905,0
25906,1
25907,0
25908,1
25909,1
25910,1
25911,1
25912,1
25913,0
25914,1
25915,0
25916,0
25917,0
25918,1
25919,0
25920,1
25921,0
25922,1
25923,1
25924,1
25925,0
25926,0
25927,1
25928,0
25929,1
25930,1
25931,0
25932,1
25933,0
25934,1
25935,0
25936,1
25937,1
25938,1
25939,0
25940,0
25941,0
25942,0
25943,1
25944,0
25945,1
25946,1
25947,0
25948,1
25949,0
25950,1
25951,1
25952,0
25953,0
25954,0
25955,1
25956,1
25957,1
25958,0
25959,1
25960,0
25961,1
25962,0
25963,1
25964,1
25965,1
25966,0
25967,0
25968,0
25969,0
25970,1
25971,1
25972,0
25973,1
25974,0
25975,0
25976,1
25977,0
25978,0
25979,1
25980,0
25981,1
25982,1
25983,1
25984,1
25985,1
25986,0
25987,0
25988,1
25989,1
25990,1
25991,1
25992,0
25993,0
25994,0
25995,0
25996,0
25997,0
25998,1
25999,1
26000,0
26001,0
26002,1
26003,1
26004,1
26005,0
26006,0
26007,0
26008,0
26009,1
26010,1
26011,1
26012,0
26013,0
26014,0
26015,1
26016,1
26017,1
26018,0
26019,0
26020,0
26021,0
26022,1
26023,1
26024,0
26025,0
26026,1
26027,1
26028,0
26029,0
26030,0
26031,1
26032,0
26033,0
26034,0
26035,0
26036,0
26037,0
26038,0
26039,1
26040,0
26041,0
26042,1
26043,0
26044,0
26045,0
26046,1
26047,1
26048,1
26049,0
26050,0
26051,0
26052,1
26053,1
26054,0
26055,1
26056,0
26057,1
26058,1
26059,1
26060,0
26061,1
26062,0
26063,0
26064,0
26065,0
26066,1
26067,0
26068,1
26069,0
26070,1
26071,0
26072,1
26073,1
26074,1
26075,1
26076,0
26077,1
26078,1
26079,1
26080,0
26081,0
26082,0
26083,0
26084,0
26085,0
26086,0
26087,0
26088,1
26089,1
26090,0
26091,0
26092,1
26093,0
26094,1
26095,1
26096,1
26097,0
26098,1
26099,1
26100,0
26101,1
26102,1
26103,1
26104,1
26105,0
26106,0
26107,0
26108,1
26109,1
26110,0
26111,0
26112,1
26113,1
26114,0
26115,1
26116,0
26117,0
26118,0
26119,0
26120,0
26121,0
26122,0
26123,1
26124,0
26125,0
26126,0
26127,0
26128,0
26129,1
26130,0
26131,0
26132,1
26133,1
26134,1
26135,0
26136,1
26137,1
26138,1
26139,1
26140,1
26141,0
26142,0
26143,0
26144,0
26145,1
26146,0
26147,0
26148,1
26149,0
26150,0
26151,1
26152,1
26153,1
26154,0
26155,1
26156,0
26157,0
26158,1
26159,1
26160,1
26161,1
26162,1
26163,1
26164,1
26165,1
26166,1
26167,1
26168,0
26169,1
26170,1
26171,1
26172,0
26173,1
26174,1
26175,1
26176,1
26177,1
26178,0
26179,0
26180,0
26181,
26182,0
26183,1
26184,1
26185,1
26186,0
26187,0
26188,0
26189,1
26190,1
26191,1
26192,1
26193,1
26194,1
26195,1
26196,1
26197,1
26198,1
26199,1
26200,1
26201,1
26202,0
26203,0
26204,1
26205,0
26206,1
26207,1
26208,1
26209,1
26210,1
26211,1
26212,1
26213,0
26214,0
26215,1
26216,1
26217,1
26218,1
26219,0
26220,1
26221,1
26222,1
26223,0
26224,0
26225,1
26226,0
26227,0
26228,0
26229,0
26230,1
26231,1
26232,1
26233,1
26234,0
26235,1
26236,0
26237,0
26238,1
26239,0
26240,1
26241,1
26242,1
26243,1
26244,0
26245,0
26246,1
26247,1
26248,1
26249,0
26250,0
26251,1
26252,1
26253,1
26254,1
26255,0
26256,0
26257,1
26258,1
26259,1
26260,0
26261,0
26262,1
26263,1
26264,1
26265,1
26266,1
26267,1
26268,1
26269,1
26270,1
26271,1
26272,1
26273,1
26274,1
26275,1
26276,1
26277,1
26278,1
26279,1
26280,1
26281,1
26282,0
26283,0
26284,1
26285,0
26286,0
26287,0
26288,1
26289,1
26290,0
26291,0
26292,1
26293,0
26294,1
26295,1
26296,1
26297,0
26298,1
26299,0
26300,1
26301,1
26302,1
26303,1
26304,1
26305,0
26306,1
26307,0
26308,0
26309,1
26310,1
26311,1
26312,0
26313,1
26314,
26315,0
26316,1
26317,0
26318,1
26319,0
26320,1
26321,1
26322,1
26323,1
26324,0
26325,1
26326,1
26327,1
26328,0
26329,1
26330,0
26331,0
26332,0
26333,0
26334,1
26335,0
26336,0
26337,0
26338,1
26339,1
26340,0
26341,1
26342,0
26343,0
26344,1
26345,1
26346,1
26347,1
26348,1
26349,0
26350,0
26351,0
26352,0
26353,0
26354,1
26355,1
26356,0
26357,1
26358,1
26359,1
26360,0
26361,1
26362,0
26363,0
26364,1
26365,0
26366,0
26367,1
26368,0
26369,0
26370,1
26371,0
26372,0
26373,1
26374,1
26375,1
26376,0
26377,1
26378,1
26379,1
26380,1
26381,1
26382,0
26383,0
26384,0
26385,1
26386,1
26387,1
26388,0
26389,1
26390,0
26391,0
26392,0
26393,1
26394,1
26395,0
26396,1
26397,0
26398,1
26399,0
26400,1
26401,1
26402,1
26403,1
26404,0
26405,0
26406,0
26407,1
26408,1
26409,0
26410,1
26411,1
26412,1
26413,1
26414,1
26415,0
26416,1
26417,0
26418,0
26419,0
26420,1
26421,1
26422,0
26423,1
26424,0
26425,1
26426,0
26427,1
26428,1
26429,0
26430,1
26431,1
26432,0
26433,1
26434,1
26435,1
26436,1
26437,1
26438,0
26439,1
26440,0
26441,1
26442,1
26443,0
26444,0
26445,1
26446,0
26447,1
26448,0
26449,0
26450,0
26451,1
26452,0
26453,1
26454,0
26455,0
26456,1
26457,0
26458,0
26459,1
26460,1
26461,0
26462,0
26463,1
26464,0
26465,1
26466,1
26467,1
26468,1
26469,1
26470,1
26471,0
26472,1
26473,0
26474,1
26475,0
26476,0
26477,1
26478,0
26479,1
26480,0
26481,1
26482,1
26483,1
26484,0
26485,0
26486,0
26487,0
26488,1
26489,1
26490,0
26491,0
26492,1
26493,0
26494,0
26495,0
26496,1
26497,0
26498,1
26499,1
26500,0
26501,0
26502,1
26503,0
26504,1
26505,0
26506,0
26507,1
26508,1
26509,1
26510,0
26511,1
26512,0
26513,1
26514,1
26515,1
26516,0
26517,0
26518,0
26519,1
26520,1
26521,0
26522,0
26523,1
26524,0
26525,1
26526,1
26527,1
26528,1
26529,0
26530,0
26531,0
26532,0
26533,1
26534,0
26535,0
26536,1
26537,1
26538,1
26539,1
26540,1
26541,1
26542,0
26543,0
26544,1
26545,1
26546,1
26547,0
26548,1
26549,0
26550,0
26551,0
26552,1
26553,0
26554,1
26555,1
26556,0
26557,0
26558,1
26559,1
26560,0
26561,1
26562,1
26563,1
26564,1
26565,1
26566,1
26567,1
26568,1
26569,1
26570,1
26571,0
26572,1
26573,1
26574,0
26575,0
26576,0
26577,0
26578,0
26579,0
26580,0
26581,0
26582,1
26583,1
26584,1
26585,1
26586,1
26587,0
26588,0
26589,1
26590,0
26591,1
26592,1
26593,1
26594,1
26595,1
26596,1
26597,1
26598,1
26599,1
26600,1
26601,1
26602,1
26603,0
26604,0
26605,1
26606,1
26607,1
26608,1
26609,1
26610,1
26611,1
26612,1
26613,1
26614,0
26615,1
26616,1
26617,1
26618,
26619,1
26620,0
26621,0
26622,1
26623,1
26624,0
26625,0
26626,1
26627,1
26628,1
26629,1
26630,0
26631,0
26632,0
26633,1
26634,1
26635,0
26636,1
26637,0
26638,1
26639,1
26640,1
26641,1
26642,0
26643,0
26644,0
26645,0
26646,1
26647,1
26648,0
26649,1
26650,1
26651,1
26652,1
26653,1
26654,0
26655,1
26656,0
26657,1
26658,0
26659,1
26660,0
26661,1
26662,1
26663,0
26664,0
26665,1
26666,1
26667,1
26668,1
26669,1
26670,0
26671,0
26672,0
26673,1
26674,0
26675,0
26676,1
26677,1
26678,1
26679,1
26680,1
26681,0
26682,1
26683,0
26684,1
26685,0
26686,1
26687,1
26688,1
26689,1
26690,1
26691,0
26692,0
26693,1
26694,1
26695,0
26696,1
26697,1
26698,
26699,1
26700,0
26701,1
26702,1
26703,1
26704,0
26705,1
26706,1
26707,1
26708,1
26709,
26710,0
26711,0
26712,0
26713,1
26714,0
26715,1
26716,1
26717,1
26718,1
26719,1
26720,0
26721,1
26722,0
26723,1
26724,0
26725,1
26726,1
26727,1
26728,1
26729,1
26730,0
26731,0
26732,1
26733,0
26734,1
26735,1
26736,1
26737,0
26738,1
26739,1
26740,0
26741,1
26742,1
26743,0
26744,1
26745,1
26746,1
26747,0
26748,1
26749,0
26750,1
26751,1
26752,0
26753,0
26754,1
26755,0
26756,0
26757,0
26758,0
26759,0
26760,0
26761,1
26762,0
26763,1
26764,1
26765,1
26766,1
26767,1
26768,1
26769,0
26770,0
26771,0
26772,1
26773,1
26774,1
26775,1
26776,0
26777,1
26778,0
26779,0
26780,1
26781,0
26782,1
26783,0
26784,0
26785,1
26786,1
26787,0
26788,0
26789,0
26790,0
26791,0
26792,1
26793,1
26794,0
26795,0
26796,0
26797,1
26798,0
26799,0
26800,1
26801,1
26802,0
26803,1
26804,1
26805,0
26806,1
26807,0
26808,0
26809,0
26810,1
26811,0
26812,0
26813,0
26814,1
26815,1
26816,1
26817,1
26818,0
26819,0
26820,0
26821,1
26822,1
26823,1
26824,0
26825,0
26826,0
26827,1
26828,0
26829,1
26830,1
26831,1
26832,0
26833,0
26834,0
26835,1
26836,1
26837,0
26838,0
26839,0
26840,1
26841,1
26842,1
26843,0
26844,1
26845,0
26846,1
26847,1
26848,0
26849,0
26850,1
26851,0
26852,0
26853,0
26854,0
26855,0
26856,0
26857,1
26858,0
26859,1
26860,1
26861,1
26862,1
26863,0
26864,1
26865,1
26866,1
26867,0
26868,1
26869,0
26870,0
26871,1
26872,1
26873,1
26874,0
26875,1
26876,0
26877,1
26878,0
26879,1
26880,0
26881,1
26882,1
26883,1
26884,0
26885,0
26886,0
26887,1
26888,0
26889,1
26890,1
26891,1
26892,0
26893,1
26894,0
26895,0
26896,1
26897,1
26898,0
26899,0
26900,1
26901,0
26902,0
26903,0
26904,1
26905,1
26906,0
26907,1
26908,0
26909,1
26910,1
26911,1
26912,0
26913,1
26914,1
26915,1
26916,1
26917,1
26918,1
26919,0
26920,1
26921,1
26922,1
26923,1
26924,1
26925,0
26926,0
26927,0
26928,0
26929,1
26930,1
26931,0
26932,0
26933,1
26934,1
26935,0
26936,0
26937,0
26938,1
26939,1
26940,1
26941,1
26942,0
26943,0
26944,1
26945,0
26946,1
26947,0
26948,0
26949,1
26950,1
26951,0
26952,1
26953,0
26954,0
26955,0
26956,1
26957,1
26958,0
26959,0
26960,1
26961,1
26962,1
26963,0
26964,1
26965,1
26966,1
26967,1
26968,1
26969,1
26970,0
26971,1
26972,0
26973,1
26974,0
26975,1
26976,1
26977,0
26978,0
26979,1
26980,0
26981,1
26982,1
26983,1
26984,1
26985,1
26986,1
26987,1
26988,1
26989,1
26990,0
26991,0
26992,1
26993,0
26994,0
26995,1
26996,1
26997,1
26998,0
26999,0
27000,1
27001,1
27002,1
27003,0
27004,1
27005,1
27006,0
27007,1
27008,0
27009,0
27010,1
27011,0
27012,1
27013,1
27014,1
27015,0
27016,1
27017,0
27018,1
27019,0
27020,1
27021,0
27022,1
27023,0
27024,0
27025,0
27026,1
27027,1
27028,1
27029,0
27030,1
27031,1
27032,0
27033,0
27034,0
27035,0
27036,0
27037,1
27038,0
27039,0
27040,0
27041,1
27042,1
27043,1
27044,0
27045,1
27046,1
27047,0
27048,1
27049,0
27050,0
27051,0
27052,1
27053,0
27054,1
27055,1
27056,1
27057,0
27058,0
27059,1
27060,1
27061,1
27062,0
27063,0
27064,1
27065,1
27066,0
27067,0
27068,1
27069,1
27070,0
27071,1
27072,1
27073,1
27074,1
27075,0
27076,1
27077,1
27078,0
27079,1
27080,1
27081,1
27082,0
27083,0
27084,1
27085,1
27086,1
27087,1
27088,1
27089,1
27090,1
27091,1
27092,0
27093,0
27094,0
27095,1
27096,1
27097,0
27098,0
27099,1
27100,0
27101,0
27102,1
27103,1
27104,1
27105,0
27106,0
27107,0
27108,0
27109,1
27110,0
27111,1
27112,0
27113,1
27114,0
27115,1
27116,1
27117,0
27118,1
27119,1
27120,0
27121,1
